#libraryId	max_intergenic	cutoffTPM	cutoffGenicTPM	cutoffFPKM	cutoffGenicFPKM	proportionGenicPresent	numberGenicPresent	numberGenic	proportionCodingPresent	numberPresentCoding	numberCoding	proportionIntergenicPresent	numberIntergenicPresent	numberIntergenic	ratioIntergenicCodingPresent	species	organism
SRX081883	3.5975127	0.258293	0.263996210087964	0.510395592850301	0.611826302953309	65.7030173073978	17159	26116	74.569084708268	16180	21698	19.3017341040462	4174	21625	0.05	9258	Ornithorhynchus anatinus
SRX081884	3.5975127	0.3051647	0.313012813163454	0.511296796760659	0.605987563724458	65.2243835196814	17034	26116	73.9515162687805	16046	21698	19.1537572254335	4142	21625	0.05	9258	Ornithorhynchus anatinus
SRX081885	3.5975127	0.151472	0.153425173214085	0.311616517762403	0.348863769252877	60.637157298208	15836	26116	69.3197529726242	15041	21698	16.9526011560694	3666	21625	0.05	9258	Ornithorhynchus anatinus
SRX081886	3.5975127	0.12805	0.129483543700567	0.221906033432851	0.242523736684885	59.542043191913	15550	26116	68.5132270255323	14866	21698	16.9294797687861	3661	21625	0.05	9258	Ornithorhynchus anatinus
SRX081887	3.5975127	0.276355	0.281515525322583	0.398338229785863	0.438685907086465	64.3398682799816	16803	26116	74.0252557839432	16062	21698	17.4335260115607	3770	21625	0.05	9258	Ornithorhynchus anatinus
SRX081888	3.5975127	0.208878	0.213146098705455	0.323625514731581	0.362503695453175	65.9672231582172	17228	26116	75.1590008295695	16308	21698	18.5387283236994	4009	21625	0.05	9258	Ornithorhynchus anatinus
SRX081889	3.5975127	0.166231	0.169084907577392	0.241646688344951	0.264929943815256	59.0174605605759	15413	26116	67.1536547147202	14571	21698	16.0416184971098	3469	21625	0.05	9258	Ornithorhynchus anatinus
SRX081890	3.5975127	0.0970182	0.0983347256039451	0.194675992128732	0.214519908112276	59.7488129882065	15604	26116	67.8311365102774	14718	21698	15.8751445086705	3433	21625	0.05	9258	Ornithorhynchus anatinus
SRX081891	3.5975127	0.360955	0.367080159410091	0.616022358952983	0.688640793269799	69.7311992648185	18211	26116	79.3437183150521	17216	21698	17.9838150289017	3889	21625	0.05	9258	Ornithorhynchus anatinus
SRX081892	3.5975127	0.263993	0.268722923193799	0.412055045246578	0.458886504222874	73.2730892939194	19136	26116	82.2472117245829	17846	21698	19.8104046242775	4284	21625	0.05	9258	Ornithorhynchus anatinus
SRX217698	3.5975127	0.355357	0.363362105011354	0.409209582339304	0.462440492442881	66.4650022974422	17358	26116	76.0761360494055	16507	21698	18.3953757225434	3978	21625	0.05	9258	Ornithorhynchus anatinus
SRX217699	3.5975127	0.3059128964	0.31144483529611	0.291233718303929	0.315697579055461	70.0145504671466	18285	26116	80.2700709742833	17417	21698	19.1722543352601	4146	21625	0.05	9258	Ornithorhynchus anatinus
SRX217700	3.5975127	0.265859	0.26971660426983	0.299748542424225	0.321370394946497	70.9603308316741	18532	26116	80.343810489446	17433	21698	17.914450867052	3874	21625	0.05	9258	Ornithorhynchus anatinus
SRX328084	3.5975127	0.341999	0.349501177713692	0.380372740478274	0.424785642650564	69.9839179047327	18277	26116	79.9336344363536	17344	21698	18.9919075144509	4107	21625	0.05	9258	Ornithorhynchus anatinus
SRX328085	3.5975127	0.245573	0.251581188315496	0.282435082984906	0.317549182174627	70.6157145045183	18442	26116	81.1825974744216	17615	21698	19.0473988439306	4119	21625	0.05	9258	Ornithorhynchus anatinus
SRX081893	2.7820141	0.199735	0.205972942411565	0.23264485044577	0.289843327166493	68.8899117117871	16464	23899	73.36709335584	15647	21327	22.4151064426893	5591	24943	0.05	13616	Monodelphis domestica
SRX081894	2.7820141	0.201354	0.208736739372002	0.216504136695005	0.271378584615311	68.1660320515503	16291	23899	73.0670042668917	15583	21327	22.607545203063	5639	24943	0.05	13616	Monodelphis domestica
SRX081895	2.7820141	0.276134	0.285379338311488	0.255416112705859	0.304407423233054	65.5927026235407	15676	23899	70.1458245416608	14960	21327	21.2003367678307	5288	24943	0.05	13616	Monodelphis domestica
SRX081896	2.7820141	0.235423	0.242919470706498	0.234027613600132	0.278626989918618	65.0445625339972	15545	23899	69.5972241759272	14843	21327	20.9798340215692	5233	24943	0.05	13616	Monodelphis domestica
SRX081897	2.7820141	0.0475897	0.0483044851474511	0.108431239063965	0.124196780589735	62.7766852169547	15003	23899	67.1214891921039	14315	21327	18.1614080102634	4530	24943	0.05	13616	Monodelphis domestica
SRX081898	2.7820141	0.0463228	0.0471742006645237	0.0964859731734942	0.115058197482249	63.5675132850747	15192	23899	67.6466450977634	14427	21327	20.0256585013832	4995	24943	0.05	13616	Monodelphis domestica
SRX081899	2.7820141	0.126586	0.128830496705768	0.162032793944875	0.181660223589968	65.1408008703293	15568	23899	69.7707131804755	14880	21327	19.7971374734394	4938	24943	0.05	13616	Monodelphis domestica
SRX081900	2.7820141	0.0919721	0.0934921140131742	0.175667230899239	0.20365664671757	64.5257123729026	15421	23899	69.2830684109345	14776	21327	20.2421521068035	5049	24943	0.05	13616	Monodelphis domestica
SRX081901	2.7820141	0.131091	0.132863067412469	0.14896782927531	0.161489982034221	60.1866186869743	14384	23899	64.3503540113471	13724	21327	17.0709217014794	4258	24943	0.05	13616	Monodelphis domestica
SRX081902	2.7820141	0.0644379	0.0652401551980104	0.131993845775133	0.146692549673948	59.9815891878321	14335	23899	64.045576030384	13659	21327	16.8263641101712	4197	24943	0.05	13616	Monodelphis domestica
SRX081903	2.7820141	0.248785	0.253487499733979	0.3085838734668	0.355301077852268	69.1367839658563	16523	23899	74.3798940310405	15863	21327	19.6247444172714	4895	24943	0.05	13616	Monodelphis domestica
SRX081904	2.7820141	0.226086	0.230214091045574	0.280492107733837	0.320920633527121	68.8229633039039	16448	23899	73.7890936371735	15737	21327	19.1115743896083	4767	24943	0.05	13616	Monodelphis domestica
SRX217694	2.7820141	0.287595	0.297007207340965	0.338831378910417	0.474719372074316	63.701410100841	15224	23899	68.5000234444601	14609	21327	18.6625506154031	4655	24943	0.05	13616	Monodelphis domestica
SRX217695	2.7820141	0.244135	0.248528025945767	0.277752475026156	0.31855260988506	69.5426586886481	16620	23899	74.6612275519295	15923	21327	21.0119071482981	5241	24943	0.05	13616	Monodelphis domestica
SRX217696	2.7820141	0.213518	0.217073924451161	0.313336211841999	0.364087415177813	63.3039039290347	15129	23899	67.9326675106672	14488	21327	17.3395341378343	4325	24943	0.05	13616	Monodelphis domestica
SRX217697	2.7820141	0.254037	0.257686533697171	0.276167900244747	0.307970208036332	68.5384325704004	16380	23899	73.263937731514	15625	21327	17.9409052640019	4475	24943	0.05	13616	Monodelphis domestica
SRX328081	2.7820141	0.269361	0.278520112889529	0.207442431278726	0.241895866912821	70.889995397297	16942	23899	75.80062831153	16166	21327	21.9580643868019	5477	24943	0.05	13616	Monodelphis domestica
SRX328082	2.7820141	0.205052	0.213469283693582	0.182534922123459	0.221414184487933	64.0319678647642	15303	23899	68.7204013691565	14656	21327	19.5565890229724	4878	24943	0.05	13616	Monodelphis domestica
SRX328083	2.7820141	0.237329	0.245551523854718	0.196983117066175	0.232693787199012	64.2495501903845	15355	23899	69.1283349744455	14743	21327	19.0113458685804	4742	24943	0.05	13616	Monodelphis domestica
SRX081905	8.18506996	0.0754296	0.0758050796299126	0.0556081256228826	0.0572834698098958	53.0830312807727	25336	47729	76.2427431059507	16810	22048	19.8848661395478	5734	28836	0.05	10090	Mus musculus
SRX081906	8.18506996	0.0877616	0.0882831020796137	0.0643268302277448	0.0666422713771056	56.7453749292883	27084	47729	75.458091436865	16637	22048	20.8211957275628	6004	28836	0.05	10090	Mus musculus
SRX081907	8.18506996	0.081491	0.0818769127950249	0.0601720921592284	0.0618555014453323	51.5849902574954	24621	47729	74.9274310595065	16520	22048	18.8861145789985	5446	28836	0.05	10090	Mus musculus
SRX081908	8.18506996	0.115022	0.115673479388106	0.0842237747291111	0.0873184804568203	52.2303002367533	24929	47729	74.3831640058055	16400	22048	18.61215147732	5367	28836	0.05	10090	Mus musculus
SRX081909	8.18506996	0.135409	0.136140498676939	0.103018865037959	0.106744281448152	48.6727147017536	23231	47729	72.3648403483309	15955	22048	15.78582327646	4552	28836	0.05	10090	Mus musculus
SRX081910	8.18506996	0.131607	0.132464642635905	0.104235544930399	0.109609933079901	50.0450459888118	23886	47729	72.1017779390421	15897	22048	17.5162990706062	5051	28836	0.05	10090	Mus musculus
SRX081911	8.18506996	0.026288	0.0263368230458763	0.0322814607341342	0.0331580315953717	49.8669571958348	23801	47729	72.0609579100145	15888	22048	17.3463725898183	5002	28836	0.05	10090	Mus musculus
SRX081912	8.18506996	0.0205285	0.020563358328754	0.0294489967979789	0.0303852436006532	46.0411908902345	21975	47729	69.6525761973875	15357	22048	15.7511444028298	4542	28836	0.05	10090	Mus musculus
SRX081913	8.18506996	0.0467842	0.0469032660463757	0.0553889444131692	0.0574662687634179	47.3276205242096	22589	47729	70.9905660377358	15652	22048	14.6379525593009	4221	28836	0.05	10090	Mus musculus
SRX081914	8.18506996	0.0588875	0.0590805672678584	0.0583315990025586	0.0601707165207688	51.6268935029018	24641	47729	73.4941944847605	16204	22048	17.9705923151616	5182	28836	0.05	10090	Mus musculus
SRX081915	8.18506996	0.052478	0.0526309881545949	0.0513498875493961	0.0529149213055884	49.3389763037147	23549	47729	71.6210087082729	15791	22048	16.6181162435844	4792	28836	0.05	10090	Mus musculus
SRX081916	8.18506996	0.0900029	0.090373124863457	0.0886921047277234	0.0925142628706273	49.1001278048985	23435	47729	71.4577285921626	15755	22048	15.8829241226245	4580	28836	0.05	10090	Mus musculus
SRX081917	8.18506996	0.043166805	0.0432588432863497	0.0416156862953613	0.0424104369353183	45.5194954849253	21726	47729	67.1308055152395	14801	22048	13.8958246636149	4007	28836	0.05	10090	Mus musculus
SRX081918	8.18506996	0.0250934	0.0251661826384196	0.0310370043305289	0.0325763904336113	45.2177921179995	21582	47729	71.158381712627	15689	22048	14.4923012900541	4179	28836	0.05	10090	Mus musculus
SRX081919	8.18506996	0.032277	0.0323694881891518	0.041777350768929	0.0438755356392577	44.6688596031763	21320	47729	66.7180696661829	14710	22048	13.3929809959772	3862	28836	0.05	10090	Mus musculus
SRX081920	8.18506996	0.228894	0.230198258526912	0.196205108676038	0.205550619063265	52.9719876804459	25283	47729	76.864114658926	16947	22048	13.1953114162852	3805	28836	0.05	10090	Mus musculus
SRX081921	8.18506996	0.211825	0.213039055584044	0.200258501480654	0.211415594563634	52.4942906828134	25055	47729	76.5874455732946	16886	22048	13.0565959217645	3765	28836	0.05	10090	Mus musculus
ERX012363	8.18506996	0.0253174	0.0253779243799265	0.0242829358862191	0.0249156775861798	42.313897211339	20196	47729	70.5188679245283	15548	22048	15.60202524622	4499	28836	0.05	10090	Mus musculus
ERX012348	8.18506996	0.0424932	0.0425657066890863	0.0470092915669753	0.0478244030660036	25.9548702046974	12388	47729	51.950290275762	11454	22048	6.47801359411846	1868	28836	0.05	10090	Mus musculus
ERX012344	8.18506996	0.0242261	0.0242786610678938	0.022501713946009	0.022984564419599	40.4240608435123	19294	47729	69.2035558780842	15258	22048	14.5269801636843	4189	28836	0.05	10090	Mus musculus
ERX012362	8.18506996	0.024557	0.0245981100611943	0.0281484544740506	0.0287399778582168	43.3929057805527	20711	47729	69.5391872278665	15332	22048	17.1625745595783	4949	28836	0.05	10090	Mus musculus
ERX012378	8.18506996	0.0253143	0.0253810444665098	0.0243679780292876	0.0251193919271612	40.3612059754028	19264	47729	68.9268867924528	15197	22048	14.4576224164239	4169	28836	0.05	10090	Mus musculus
ERX012374	8.18506996	0.0275857	0.0276474812591192	0.0258454264048333	0.0264062360259954	40.9289949506589	19535	47729	68.8724600870827	15185	22048	14.7489249549175	4253	28836	0.05	10090	Mus musculus
ERX012345	8.18506996	0.0920858	0.0926691276816755	0.051014021564913	0.0522753304778161	46.5838379182468	22234	47729	73.2900943396226	16159	22048	18.1786655569427	5242	28836	0.05	10090	Mus musculus
ERX012366	8.18506996	0.0905289	0.0911406938893775	0.0505172748012147	0.0519155456110835	49.5505876930168	23650	47729	73.7799346879536	16267	22048	19.8536551532806	5725	28836	0.05	10090	Mus musculus
ERX012358	8.18506996	0.094583	0.0950741246662937	0.0524855513303748	0.0535885896762975	43.6589913888831	20838	47729	72.0019956458636	15875	22048	16.5036759606048	4759	28836	0.05	10090	Mus musculus
ERX012351	8.18506996	0.0938145	0.0944244120439579	0.0554561397922652	0.0569876439604516	47.6712271365417	22753	47729	73.0270319303338	16101	22048	19.0491052850603	5493	28836	0.05	10090	Mus musculus
ERX012369	8.18506996	0.104809	0.105441400150404	0.0599565708164484	0.0614159442594662	42.1316180938214	20109	47729	70.3147677793904	15503	22048	16.0043001803301	4615	28836	0.05	10090	Mus musculus
ERX012379	8.18506996	0.0815298	0.0820639462921209	0.0491292494533555	0.0505188457021259	49.1420310503048	23455	47729	73.9840348330914	16312	22048	19.5831599389652	5647	28836	0.05	10090	Mus musculus
ERX012370	8.18506996	0.0255552	0.0255980360816291	0.0309880927452588	0.0315337368792742	40.8598545957384	19502	47729	66.6545718432511	14696	22048	14.5304480510473	4190	28836	0.05	10090	Mus musculus
ERX012346	8.18506996	0.0297361	0.0298064010256304	0.0306822414281167	0.0314516227560166	40.6838609650317	19418	47729	66.3688316400581	14633	22048	14.2599528367319	4112	28836	0.05	10090	Mus musculus
ERX012377	8.18506996	0.0396548	0.0397505676851233	0.0389501300486446	0.0398265180324929	40.8451884598462	19495	47729	66.2826560232221	14614	22048	14.5096407268692	4184	28836	0.05	10090	Mus musculus
ERX012375	8.18506996	0.049238900680733	0.0493672527645081	0.0452130869368856	0.0461967446237409	40.4492027907561	19306	47729	65.3256531204644	14403	22048	13.8992925509779	4008	28836	0.05	10090	Mus musculus
ERX012364	8.18506996	0.0400897	0.0401857664167135	0.0370598267862134	0.037762430476088	39.4016216555972	18806	47729	65.0716618287373	14347	22048	14.28076016091	4118	28836	0.05	10090	Mus musculus
ERX012361	8.18506996	0.0426955276841	0.0427955106805378	0.040122053115989	0.0408981895252822	38.9700182279118	18600	47729	64.6725326560232	14259	22048	13.4345956443335	3874	28836	0.05	10090	Mus musculus
ERX012352	8.18506996	0.162055	0.163421964424904	0.117285751700026	0.126017548424987	46.334513608079	22115	47729	73.0134252539913	16098	22048	16.729088639201	4824	28836	0.05	10090	Mus musculus
ERX012368	8.18506996	0.1081610268616	0.108708478909228	0.0786482403051432	0.081612232345181	49.347356952796	23553	47729	75.3628447024673	16616	22048	16.6562630045776	4803	28836	0.05	10090	Mus musculus
ERX012367	8.18506996	0.0861334	0.0865397443574859	0.0555961441750282	0.0571689541550322	48.8235663852165	23303	47729	74.3650217706821	16396	22048	18.9277292273547	5458	28836	0.05	10090	Mus musculus
ERX012357	8.18506996	0.1720946161886	0.173086728669113	0.117459562533601	0.121527624467297	42.1001906597666	20094	47729	70.1469521044993	15466	22048	14.1593841032043	4083	28836	0.05	10090	Mus musculus
ERX012371	8.18506996	0.22925	0.230736964019404	0.177629943827377	0.187350912178339	49.1965052693331	23481	47729	73.2447387518142	16149	22048	16.3129421556388	4704	28836	0.05	10090	Mus musculus
ERX012349	8.18506996	0.103264	0.103795129275742	0.0768931999139215	0.0798607417315823	44.5305788933353	21254	47729	72.419267053701	15967	22048	16.5071438479678	4760	28836	0.05	10090	Mus musculus
ERX012372	8.18506996	0.758329	0.769248152772041	0.805032492246821	0.9768331227315	52.1904921536173	24910	47729	72.2015602322206	15919	22048	12.7999722569011	3691	28836	0.05	10090	Mus musculus
ERX012359	8.18506996	0.188061	0.189156309042524	0.218120391966155	0.235925798597913	50.7259737266651	24211	47729	72.2378447024673	15927	22048	15.8482452489943	4570	28836	0.05	10090	Mus musculus
ERX012356	8.18506996	0.160633	0.161460306565308	0.174688351409554	0.184941026424868	49.6448699951811	23695	47729	71.9974600870827	15874	22048	17.0134554029685	4906	28836	0.05	10090	Mus musculus
ERX012347	8.18506996	0.586606	0.590778891755676	0.595846242970313	0.644519264558863	31.2137275031951	14898	47729	57.5335631349782	12685	22048	7.07449022055764	2040	28836	0.05	10090	Mus musculus
ERX012365	8.18506996	0.285264	0.287784985489459	0.260264621229994	0.286099009527473	52.5948584717886	25103	47729	72.1970246734398	15918	22048	17.0273269524206	4910	28836	0.05	10090	Mus musculus
ERX012354	8.18506996	0.426658	0.430465043169931	0.453177170824419	0.507948968517929	49.2405036770098	23502	47729	69.9111030478955	15414	22048	13.5074212789569	3895	28836	0.05	10090	Mus musculus
ERX012373	8.18506996	0.102371	0.103069200348494	0.0824435399367228	0.0871047809587669	52.8986570009847	25248	47729	76.9276124818578	16961	22048	20.120682480233	5802	28836	0.05	10090	Mus musculus
ERX012376	8.18506996	0.15747	0.158637181894707	0.12964883672322	0.137405749014506	53.6592009051101	25611	47729	76.2019230769231	16801	22048	20.8142599528367	6002	28836	0.05	10090	Mus musculus
ERX012360	8.18506996	0.1351904	0.136130203534845	0.108577543520836	0.114717267183383	54.7277336629722	26121	47729	77.6215529753266	17114	22048	20.9737827715356	6048	28836	0.05	10090	Mus musculus
ERX012353	8.18506996	0.16582	0.167008168276096	0.131477058686578	0.138655761569983	54.7926836933521	26152	47729	77.3584905660377	17056	22048	20.1345540296851	5806	28836	0.05	10090	Mus musculus
ERX012355	8.18506996	0.29531728	0.297811413349349	0.281727692616914	0.306798490893867	54.0970898196065	25820	47729	73.7255079825835	16255	22048	16.7637675128312	4834	28836	0.05	10090	Mus musculus
ERX012350	8.18506996	0.1092053	0.109945651012119	0.0846117592785466	0.0885243705016588	51.3838546795449	24525	47729	76.088534107402	16776	22048	19.5727562768761	5644	28836	0.05	10090	Mus musculus
SRX147576	8.18506996	0.0403455209366	0.0404343515505605	0.0933553222974476	0.0981222705228483	53.0369377108257	25314	47729	76.260885341074	16814	22048	11.1908725204605	3227	28836	0.05	10090	Mus musculus
SRX147578	8.18506996	0.1778556	0.178958957829363	0.288703504050097	0.314520395950954	48.6999518112678	23244	47729	65.8744557329463	14524	22048	13.7709807185463	3971	28836	0.05	10090	Mus musculus
SRX147579	8.18506996	0.0742134	0.0745376967089367	0.231728348569184	0.257486776246059	43.7323220683442	20873	47729	63.760885341074	14058	22048	14.2079345262866	4097	28836	0.05	10090	Mus musculus
SRX147580	8.18506996	0.032722	0.0328046736129464	0.174838962373994	0.196623604289673	42.2049487732825	20144	47729	63.4343251088534	13986	22048	12.3352753502566	3557	28836	0.05	10090	Mus musculus
SRX147581	8.18506996	0.174661	0.176044931350009	0.382942874060587	0.428280489798035	45.0208468645897	21488	47729	64.6589259796807	14256	22048	13.7848522679983	3975	28836	0.05	10090	Mus musculus
SRX147582	8.18506996	0.151397	0.152455774637625	0.382499597426648	0.430417486722533	45.7206310628758	21822	47729	64.822206095791	14292	22048	15.3141905950895	4416	28836	0.05	10090	Mus musculus
SRX147583	8.18506996	0.162445	0.163984556212016	0.465161807186215	0.552573968719625	45.1570324121603	21553	47729	65.7202467343977	14490	22048	15.9037314468026	4586	28836	0.05	10090	Mus musculus
SRX147584	8.18506996	0.02628508	0.0263161102136884	0.370278628074174	0.427905561201809	34.515703241216	16474	47729	53.3517779390421	11763	22048	9.39103897905396	2708	28836	0.05	10090	Mus musculus
SRX147590	8.18506996	0.108503	0.108844957209527	0.978055237200865	1.19783346638821	33.1978461731861	15845	47729	52.7213352685051	11624	22048	7.63282008600361	2201	28836	0.05	10090	Mus musculus
SRX147591	8.18506996	0.19742723	0.198912710358504	0.444766385506587	0.515243162301975	49.387165035932	23572	47729	66.885885341074	14747	22048	14.5027049521432	4182	28836	0.05	10090	Mus musculus
SRX147592	8.18506996	0.0804411	0.080873966671734	0.181800405494147	0.199350051230707	45.4126422091391	21675	47729	64.7451015965167	14275	22048	13.8923567762519	4006	28836	0.05	10090	Mus musculus
SRX147593	8.18506996	0.0366533	0.0367506127585972	0.312408706701594	0.378390239935981	42.4731295438832	20272	47729	61.3661103047895	13530	22048	13.7016229712859	3951	28836	0.05	10090	Mus musculus
SRX191149	8.18506996	0.061833	0.0621272340017722	0.0385891496887452	0.0397376597001395	45.0983678685914	21525	47729	73.6846879535559	16246	22048	17.1487030101262	4945	28836	0.05	10090	Mus musculus
SRX191150	8.18506996	0.0564757	0.0567256233905153	0.0367907215601613	0.0378596950737521	45.2303630916214	21588	47729	73.7209724238026	16254	22048	17.0758773755028	4924	28836	0.05	10090	Mus musculus
SRX191151	8.18506996	0.0241311	0.0242058083932401	0.0228833375866999	0.0238109967905867	41.3501225669928	19736	47729	67.0763788098694	14789	22048	14.1351088916632	4076	28836	0.05	10090	Mus musculus
SRX191152	8.18506996	0.079509	0.0799644251335803	0.0841671032397543	0.0913278718549337	39.5671394749523	18885	47729	68.1694484760523	15030	22048	12.6473852129283	3647	28836	0.05	10090	Mus musculus
SRX191153	8.18506996	0.0237355	0.0237989269429502	0.0228974384644695	0.0236736277060165	45.0522742986444	21503	47729	72.2605224963716	15932	22048	16.3961714523512	4728	28836	0.05	10090	Mus musculus
SRX191154	8.18506996	0.0284802	0.0286175229894776	0.0364647981755321	0.0395988327035541	46.2507071172662	22075	47729	70.09706095791	15455	22048	15.9557497572479	4601	28836	0.05	10090	Mus musculus
SRX196264	8.18506996	0.140356	0.141695684705225	0.0810608488282802	0.0844126733334916	53.0997925789352	25344	47729	73.5486211901306	16216	22048	20.5611041753364	5929	28836	0.05	10090	Mus musculus
SRX196265	8.18506996	0.0755271	0.0758773704386743	0.062865611938749	0.065333263269417	50.4410316579019	24075	47729	72.5462626995646	15995	22048	18.42835344708	5314	28836	0.05	10090	Mus musculus
SRX196266	8.18506996	0.0568618	0.0570003579678467	0.0483912704013304	0.0490919800643274	40.8116658635211	19479	47729	66.8133164005805	14731	22048	14.9639339714246	4315	28836	0.05	10090	Mus musculus
SRX196267	8.18506996	0.064471	0.064702822571074	0.0541669994020872	0.0559394987281125	50.8433028138029	24267	47729	71.2808417997097	15716	22048	19.1392703564988	5519	28836	0.05	10090	Mus musculus
SRX196268	8.18506996	0.0491487	0.049274390252865	0.0481549457614262	0.0496302602810256	42.0708583879821	20080	47729	63.1213715529753	13917	22048	13.5455680399501	3906	28836	0.05	10090	Mus musculus
SRX196269	8.18506996	0.140446	0.141416492362978	0.0786588315001343	0.0805643393309401	44.4342014289007	21208	47729	71.6527576197388	15798	22048	17.7278401997503	5112	28836	0.05	10090	Mus musculus
SRX196270	8.18506996	0.0335134	0.0336048453572462	0.0257885582111637	0.0262747737762956	46.8645896624694	22368	47729	69.6707184325109	15361	22048	17.3151616035511	4993	28836	0.05	10090	Mus musculus
SRX196271	8.18506996	0.164675	0.165966618896206	0.148587763124555	0.159807941785804	47.7885562236795	22809	47729	67.7340348330914	14934	22048	19.0941878207796	5506	28836	0.05	10090	Mus musculus
SRX196272	8.18506996	0.367352	0.370646792050885	0.243678467187221	0.258337090591278	52.550860064112	25082	47729	74.8231132075472	16497	22048	14.3015674850881	4124	28836	0.05	10090	Mus musculus
SRX196273	8.18506996	0.1438	0.144838755508354	0.0802806930465599	0.0830261658952286	53.7346267468415	25647	47729	74.2062772133527	16361	22048	20.8905534748231	6024	28836	0.05	10090	Mus musculus
SRX196274	8.18506996	0.0560734	0.0562551157677696	0.0516741345304805	0.0530637688111091	49.6595361310734	23702	47729	72.8093251088534	16053	22048	17.2145928700236	4964	28836	0.05	10090	Mus musculus
SRX196275	8.18506996	0.0546183	0.0548008915343295	0.0435058793331864	0.0446727728278207	50.6547382094743	24177	47729	72.2968069666183	15940	22048	19.6143709252324	5656	28836	0.05	10090	Mus musculus
SRX196276	8.18506996	0.0358132	0.0358916289266872	0.0349473831892807	0.0357196513281954	44.205828741436	21099	47729	66.2917271407837	14616	22048	15.0506311555001	4340	28836	0.05	10090	Mus musculus
SRX196277	8.18506996	0.0873424	0.0877236875075947	0.0704287830539573	0.0728976708623463	51.5368015252781	24598	47729	73.9840348330914	16312	22048	20.5298931890692	5920	28836	0.05	10090	Mus musculus
SRX196278	8.18506996	0.033391	0.0334762311719968	0.0259462592275354	0.026417427271996	49.7161055123719	23729	47729	73.4851233671988	16202	22048	17.8076016090997	5135	28836	0.05	10090	Mus musculus
SRX196279	8.18506996	0.131288	0.13205622899717	0.0996847042754538	0.103984688408502	49.0226068008967	23398	47729	69.8521407837446	15401	22048	18.6502982383132	5378	28836	0.05	10090	Mus musculus
SRX196280	8.18506996	0.242288	0.243911363753981	0.177482509604058	0.186613007222981	53.1270296884494	25357	47729	76.5829100145138	16885	22048	14.287695935636	4120	28836	0.05	10090	Mus musculus
SRX196281	8.18506996	0.2141738	0.216655579637547	0.0852794207922647	0.087546286480223	42.4940811665863	20282	47729	70.1650943396226	15470	22048	16.6527951172146	4802	28836	0.05	10090	Mus musculus
SRX196282	8.18506996	0.0781392	0.0784697028614448	0.0522788713732193	0.0533176185306166	41.4485951936977	19783	47729	70.5642235123367	15558	22048	15.4320987654321	4450	28836	0.05	10090	Mus musculus
SRX196283	8.18506996	0.0557125	0.0558432309245242	0.0432394997496387	0.0437419505198983	38.6389825892015	18442	47729	67.1126632801161	14797	22048	14.2044666389236	4096	28836	0.05	10090	Mus musculus
SRX196284	8.18506996	0.0808534	0.0812216861584245	0.0480675212662164	0.0490062660255405	42.7245490163213	20392	47729	72.1289912917271	15903	22048	15.3419336939936	4424	28836	0.05	10090	Mus musculus
SRX196285	8.18506996	0.0653685	0.065620835593477	0.0391885217469967	0.0399030246589184	36.4851557753148	17414	47729	62.7313134978229	13831	22048	12.779164932723	3685	28836	0.05	10090	Mus musculus
SRX196286	8.18506996	0.0996682635125	0.100266656824074	0.0633254246039763	0.0655589767068569	52.1066856628046	24870	47729	73.7345791001451	16257	22048	21.7297822166736	6266	28836	0.05	10090	Mus musculus
SRX196287	8.18506996	0.082988	0.0833082193570813	0.0546511975696327	0.0556339462317998	36.9167592030003	17620	47729	64.9809506531205	14327	22048	13.150228880566	3792	28836	0.05	10090	Mus musculus
SRX196288	8.18506996	0.109334	0.110005854255354	0.0910350426061083	0.0954015706756078	50.0827589096776	23904	47729	70.0018142235123	15434	22048	20.0062421972534	5769	28836	0.05	10090	Mus musculus
SRX196289	8.18506996	0.39872	0.402480941288594	0.211051981592655	0.218811786084502	44.0612625447841	21030	47729	71.8341799709724	15838	22048	13.0392564849494	3760	28836	0.05	10090	Mus musculus
SRX211608	8.18506996	0.05643	0.0565937670685919	0.0416430530759586	0.0425899807944804	37.5851159672317	17939	47729	64.5183236574746	14225	22048	12.8138438063532	3695	28836	0.05	10090	Mus musculus
SRX211609	8.18506996	0.0546295	0.0547932124991639	0.0407939961830867	0.0417667017193561	39.0789666659683	18652	47729	65.4798621190131	14437	22048	13.5941184630323	3920	28836	0.05	10090	Mus musculus
SRX211610	8.18506996	0.0595411	0.0597304352361964	0.0446080122557096	0.0457472058514067	39.2528651344047	18735	47729	65.4707910014514	14435	22048	13.8334026910806	3989	28836	0.05	10090	Mus musculus
SRX211656	8.18506996	0.0391492	0.039257515520056	0.0305942652877373	0.0312841138788349	43.2651008820633	20650	47729	71.6028664731495	15787	22048	15.6679151061174	4518	28836	0.05	10090	Mus musculus
SRX211657	8.18506996	0.0675013	0.0677368444960417	0.0515808187957368	0.0528804868087638	43.269291206604	20652	47729	70.4145500725689	15525	22048	16.7602996254682	4833	28836	0.05	10090	Mus musculus
SRX211658	8.18506996	0.070616	0.0708663652592743	0.0537520210814763	0.0551100139750812	43.5709945735297	20796	47729	70.9633526850508	15646	22048	16.9440976557081	4886	28836	0.05	10090	Mus musculus
SRX211701	8.18506996	0.100387	0.101017850484989	0.054095016748692	0.0556256356305551	47.7738900877873	22802	47729	75.2222423802612	16585	22048	19.4444444444444	5607	28836	0.05	10090	Mus musculus
